$GPGGA,100923.80,3422.43823303,N,10853.65777819,E,2,07,1.4,376.687,M,-35.767,M,6.8,0137*6D
$GPGGA,100923.90,3422.43816633,N,10853.65747475,E,2,07,1.4,376.663,M,-35.767,M,6.8,0137*63
$GPGGA,100924.00,3422.43809339,N,10853.65717612,E,2,07,1.4,376.688,M,-35.767,M,7.0,0137*66
$GPGGA,100924.10,3422.43802891,N,10853.65687492,E,2,07,1.4,376.676,M,-35.767,M,7.0,0137*66
$GPGGA,100924.20,3422.43796049,N,10853.65658164,E,2,07,1.4,376.674,M,-35.767,M,7.2,0137*64
$GPGGA,100924.30,3422.43789520,N,10853.65628823,E,2,07,1.4,376.689,M,-35.767,M,7.2,0137*6E
$GPGGA,100924.40,3422.43783288,N,10853.65599112,E,2,07,1.4,376.694,M,-35.767,M,7.4,0137*6E
$GPGGA,100924.50,3422.43777126,N,10853.65570138,E,2,07,1.4,376.710,M,-35.767,M,7.4,0137*61
$GPGGA,100924.60,3422.43772177,N,10853.65541002,E,2,07,1.4,376.735,M,-35.767,M,6.6,0137*6D
$GPGGA,100924.70,3422.43766158,N,10853.65512375,E,2,07,1.4,376.749,M,-35.767,M,6.6,0137*6A
$GPGGA,100924.80,3422.43761335,N,10853.65483501,E,2,07,1.4,376.720,M,-35.767,M,6.8,0137*66
$GPGGA,100924.90,3422.43755907,N,10853.65454729,E,2,07,1.4,376.750,M,-35.767,M,6.8,0137*6E
$GPGGA,100925.00,3422.43751120,N,10853.65426168,E,2,07,1.4,376.748,M,-35.767,M,7.0,0137*69
$GPGGA,100925.10,3422.43746929,N,10853.65397430,E,2,07,1.4,376.729,M,-35.767,M,7.0,0137*6D
$GPGGA,100925.20,3422.43742583,N,10853.65369151,E,2,07,1.4,376.733,M,-35.767,M,7.2,0137*6C
$GPGGA,100925.30,3422.43738431,N,10853.65340467,E,2,07,1.4,376.725,M,-35.767,M,7.2,0137*64
$GPGGA,100925.40,3422.43734067,N,10853.65312300,E,2,07,1.4,376.729,M,-35.767,M,7.4,0137*63
$GPGGA,100925.50,3422.43730250,N,10853.65284677,E,2,07,1.4,376.743,M,-35.767,M,7.4,0137*67
$GPGGA,100925.60,3422.43726628,N,10853.65256632,E,2,07,1.4,376.717,M,-35.767,M,6.6,0137*64
$GPGGA,100925.70,3422.43723269,N,10853.65228714,E,2,07,1.4,376.716,M,-35.767,M,6.6,0137*6C
$GPGGA,100925.80,3422.43720316,N,10853.65200496,E,2,07,1.4,376.705,M,-35.767,M,6.8,0137*66
$GPGGA,100925.90,3422.43716778,N,10853.65173325,E,2,07,1.4,376.713,M,-35.767,M,6.8,0137*61
$GPGGA,100926.00,3422.43713727,N,10853.65145941,E,2,07,1.4,376.718,M,-35.767,M,7.0,0137*6B
$GPGGA,100926.10,3422.43711236,N,10853.65118800,E,2,07,1.4,376.719,M,-35.767,M,7.0,0137*60
$GPGGA,100926.20,3422.43708217,N,10853.65090940,E,2,07,1.4,376.728,M,-35.767,M,7.2,0137*6C
$GPGGA,100926.30,3422.43705743,N,10853.65063813,E,2,07,1.4,376.743,M,-35.767,M,7.2,0137*62
$GPGGA,100926.40,3422.43701956,N,10853.65037185,E,2,07,1.4,376.840,M,-35.767,M,7.4,0137*66
$GPGGA,100926.50,3422.43700088,N,10853.65009727,E,2,07,1.4,376.835,M,-35.767,M,7.4,0137*6D
$GPGGA,100926.60,3422.43698150,N,10853.64983301,E,2,07,1.4,376.816,M,-35.767,M,3.6,0137*67
$GPGGA,100926.70,3422.43697976,N,10853.64956229,E,2,07,1.4,376.722,M,-35.767,M,3.6,0137*6E
$GPGGA,100926.80,3422.43696169,N,10853.64930229,E,2,07,1.4,376.724,M,-35.767,M,3.8,0137*6E
$GPGGA,100926.90,3422.43694550,N,10853.64903957,E,2,07,1.4,376.735,M,-35.767,M,3.8,0137*61
$GPGGA,100927.00,3422.43692363,N,10853.64878003,E,2,07,1.4,376.729,M,-35.767,M,4.0,0137*6E
$GPGGA,100927.10,3422.43691446,N,10853.64852030,E,2,07,1.4,376.727,M,-35.767,M,4.0,0137*6A
$GPGGA,100927.20,3422.43690417,N,10853.64826135,E,2,07,1.4,376.744,M,-35.767,M,4.2,0137*6C
$GPGGA,100927.30,3422.43689791,N,10853.64799770,E,2,07,1.4,376.741,M,-35.767,M,4.2,0137*61
$GPGGA,100927.40,3422.43688843,N,10853.64773293,E,2,07,1.4,376.740,M,-35.767,M,4.4,0137*6C
$GPGGA,100927.50,3422.43687704,N,10853.64748317,E,2,07,1.4,376.747,M,-35.767,M,4.4,0137*6C
$GPGGA,100927.60,3422.43686753,N,10853.64723146,E,2,07,1.4,376.723,M,-35.767,M,4.6,0137*67
$GPGGA,100927.70,3422.43685921,N,10853.64697940,E,2,07,1.4,376.739,M,-35.767,M,4.6,0137*65
$GPGGA,100927.80,3422.43685075,N,10853.64672188,E,2,07,1.4,376.711,M,-35.767,M,4.8,0137*61
$GPGGA,100927.90,3422.43684285,N,10853.64646601,E,2,07,1.4,376.734,M,-35.767,M,4.8,0137*6A
$GPGGA,100928.00,3422.43683820,N,10853.64621337,E,2,07,1.4,376.719,M,-35.767,M,5.0,0137*69
$GPGGA,100928.10,3422.43682568,N,10853.64596989,E,2,07,1.4,376.762,M,-35.767,M,5.0,0137*64
$GPGGA,100928.20,3422.43681719,N,10853.64571989,E,2,07,1.4,376.736,M,-35.767,M,5.2,0137*6A
$GPGGA,100928.30,3422.43680642,N,10853.64547006,E,2,07,1.4,376.749,M,-35.767,M,5.2,0137*66
$GPGGA,100928.40,3422.43678410,N,10853.64521958,E,2,07,1.4,376.810,M,-35.767,M,5.4,0137*64
$GPGGA,100928.50,3422.43677931,N,10853.64497633,E,2,07,1.4,376.767,M,-35.767,M,5.4,0137*65
$GPGGA,100928.60,3422.43677537,N,10853.64472856,E,2,07,1.4,376.713,M,-35.767,M,5.6,0137*6B
$GPGGA,100928.70,3422.43676447,N,10853.64448139,E,2,07,1.4,376.686,M,-35.767,M,5.6,0137*69
$GPGGA,100928.80,3422.43673364,N,10853.64423164,E,2,07,1.4,376.824,M,-35.767,M,5.8,0137*68
$GPGGA,100928.90,3422.43671390,N,10853.64398688,E,2,07,1.4,376.857,M,-35.767,M,5.8,0137*66
$GPGGA,100929.00,3422.43662471,N,10853.64375423,E,2,07,1.4,377.327,M,-35.767,M,6.0,0137*62
$GPGGA,100929.10,3422.43660685,N,10853.64350514,E,2,07,1.4,377.286,M,-35.767,M,6.0,0137*60
$GPGGA,100929.20,3422.43658798,N,10853.64326022,E,2,07,1.4,377.225,M,-35.767,M,6.2,0137*6F
$GPGGA,100929.30,3422.43655647,N,10853.64301252,E,2,07,1.4,377.225,M,-35.767,M,6.2,0137*60
$GPGGA,100929.40,3422.43656260,N,10853.64275618,E,2,07,1.4,376.969,M,-35.767,M,6.4,0137*69
$GPGGA,100929.50,3422.43654264,N,10853.64251245,E,2,07,1.4,376.907,M,-35.767,M,6.4,0137*6C
$GPGGA,100929.60,3422.43647578,N,10853.64227535,E,2,07,1.4,377.148,M,-35.767,M,6.6,0137*66
$GPGGA,100929.70,3422.43643704,N,10853.64203184,E,2,07,1.4,377.160,M,-35.767,M,6.6,0137*68
$GPGGA,100929.80,3422.43637231,N,10853.64179236,E,2,07,1.4,377.330,M,-35.767,M,6.8,0137*6A
$GPGGA,100929.90,3422.43632852,N,10853.64155232,E,2,07,1.4,377.396,M,-35.767,M,6.8,0137*67
$GPGGA,100930.00,3422.43629968,N,10853.64130513,E,2,07,1.4,377.306,M,-35.767,M,7.0,0137*63
$GPGGA,100930.10,3422.43626229,N,10853.64106368,E,2,07,1.4,377.271,M,-35.767,M,7.0,0137*6D
$GPGGA,100930.20,3422.43622753,N,10853.64082182,E,2,07,1.4,377.234,M,-35.767,M,7.2,0137*6A
$GPGGA,100930.30,3422.43618921,N,10853.64057508,E,2,07,1.4,377.177,M,-35.767,M,7.2,0137*63
$GPGGA,100930.40,3422.43635669,N,10853.64029988,E,2,07,1.4,375.675,M,-35.767,M,7.4,0137*64
$GPGGA,100930.50,3422.43631973,N,10853.64005702,E,2,07,1.4,375.591,M,-35.767,M,7.4,0137*6E
$GPGGA,100930.60,3422.43618202,N,10853.63985388,E,2,07,1.4,376.209,M,-35.767,M,6.6,0137*6D
$GPGGA,100930.70,3422.43612271,N,10853.63961405,E,2,07,1.4,376.205,M,-35.767,M,6.6,0137*66
$GPGGA,100930.80,3422.43592624,N,10853.63940567,E,2,07,1.4,377.145,M,-35.767,M,6.8,0137*68
$GPGGA,100930.90,3422.43586364,N,10853.63916870,E,2,07,1.4,377.111,M,-35.767,M,6.8,0137*64
$GPGGA,100931.00,3422.43579801,N,10853.63893626,E,2,07,1.4,377.057,M,-35.767,M,7.0,0137*6F
$GPGGA,100931.10,3422.43571414,N,10853.63871200,E,2,07,1.4,377.109,M,-35.767,M,7.0,0137*68
$GPGGA,100931.20,3422.43563161,N,10853.63849247,E,2,07,1.4,377.085,M,-35.767,M,7.2,0137*60
$GPGGA,100931.30,3422.43555188,N,10853.63827321,E,2,07,1.4,376.968,M,-35.767,M,7.2,0137*61
$GPGGA,100931.40,3422.43543108,N,10853.63806479,E,2,07,1.4,377.049,M,-35.767,M,7.4,0137*6D
$GPGGA,100931.50,3422.43530925,N,10853.63787639,E,2,07,1.4,377.078,M,-35.767,M,7.4,0137*6D
$GPGGA,100931.60,3422.43518885,N,10853.63768955,E,2,07,1.4,377.064,M,-35.767,M,6.6,0137*65
$GPGGA,100931.70,3422.43505199,N,10853.63751753,E,2,07,1.4,377.071,M,-35.767,M,6.6,0137*6A
$GPGGA,100931.80,3422.43491258,N,10853.63735313,E,2,07,1.4,377.044,M,-35.767,M,6.8,0137*6D
$GPGGA,100931.90,3422.43475336,N,10853.63720930,E,2,07,1.4,377.062,M,-35.767,M,6.8,0137*64
$GPGGA,100932.00,3422.43459099,N,10853.63708029,E,2,07,1.4,377.078,M,-35.767,M,7.0,0137*6F
$GPGGA,100932.10,3422.43442426,N,10853.63696498,E,2,07,1.4,377.074,M,-35.767,M,7.0,0137*60
$GPGGA,100932.20,3422.43424925,N,10853.63686738,E,2,07,1.4,377.076,M,-35.767,M,7.2,0137*65
$GPGGA,100932.30,3422.43407269,N,10853.63678232,E,2,07,1.4,377.089,M,-35.767,M,7.2,0137*68
$GPGGA,100932.40,3422.43389332,N,10853.63671713,E,2,07,1.4,377.089,M,-35.767,M,7.4,0137*68
$GPGGA,100932.50,3422.43371481,N,10853.63666985,E,2,07,1.4,377.093,M,-35.767,M,7.4,0137*6D
$GPGGA,100932.60,3422.43354178,N,10853.63663967,E,2,07,1.4,377.050,M,-35.767,M,3.6,0137*6A
$GPGGA,100932.70,3422.43336301,N,10853.63662720,E,2,07,1.4,377.066,M,-35.767,M,3.6,0137*6A
$GPGGA,100932.80,3422.43318505,N,10853.63663911,E,2,07,1.4,377.041,M,-35.767,M,3.8,0137*6D
$GPGGA,100932.90,3422.43300792,N,10853.63666696,E,2,07,1.4,377.040,M,-35.767,M,3.8,0137*6D
$GPGGA,100933.00,3422.43282753,N,10853.63671529,E,2,07,1.4,377.082,M,-35.767,M,4.0,0137*63
$GPGGA,100933.10,3422.43266563,N,10853.63677525,E,2,07,1.4,377.052,M,-35.767,M,4.0,0137*6E
$GPGGA,100933.20,3422.43249884,N,10853.63684957,E,2,07,1.4,377.064,M,-35.767,M,4.2,0137*66
$GPGGA,100933.30,3422.43234517,N,10853.63693617,E,2,07,1.4,377.067,M,-35.767,M,4.2,0137*64
$GPGGA,100933.40,3422.43219233,N,10853.63703834,E,2,07,1.4,377.083,M,-35.767,M,4.4,0137*66
$GPGGA,100933.50,3422.43204186,N,10853.63715618,E,2,07,1.4,377.100,M,-35.767,M,4.4,0137*6B
$GPGGA,100933.60,3422.43190664,N,10853.63728139,E,2,07,1.4,377.082,M,-35.767,M,4.6,0137*6E
$GPGGA,100933.70,3422.43178180,N,10853.63741773,E,2,07,1.4,377.078,M,-35.767,M,4.6,0137*66
$GPGGA,100933.80,3422.43166116,N,10853.63756503,E,2,07,1.4,377.088,M,-35.767,M,4.8,0137*6B
$GPGGA,100933.90,3422.43155340,N,10853.63771607,E,2,07,1.4,377.073,M,-35.767,M,4.8,0137*6D
$GPGGA,100934.00,3422.43145358,N,10853.63787410,E,2,07,1.4,377.046,M,-35.767,M,5.0,0137*69
$GPGGA,100934.10,3422.43136825,N,10853.63804635,E,2,07,1.4,377.044,M,-35.767,M,5.0,0137*6E
$GPGGA,100934.20,3422.43129051,N,10853.63822573,E,2,07,1.4,377.071,M,-35.767,M,5.2,0137*69
$GPGGA,100934.30,3422.43122160,N,10853.63840547,E,2,07,1.4,377.079,M,-35.767,M,5.2,0137*6B
$GPGGA,100934.40,3422.43116377,N,10853.63858741,E,2,07,1.4,377.076,M,-35.767,M,5.4,0137*6B
$GPGGA,100934.50,3422.43112482,N,10853.63877637,E,2,07,1.4,377.059,M,-35.767,M,5.4,0137*63
$GPGGA,100934.60,3422.43108920,N,10853.63896756,E,2,07,1.4,377.057,M,-35.767,M,5.6,0137*6B
$GPGGA,100934.70,3422.43106855,N,10853.63916303,E,2,07,1.4,377.074,M,-35.767,M,5.6,0137*6B
$GPGGA,100934.80,3422.43105659,N,10853.63935161,E,2,07,1.4,377.073,M,-35.767,M,5.8,0137*6B
$GPGGA,100934.90,3422.43106276,N,10853.63954230,E,2,07,1.4,377.074,M,-35.767,M,5.8,0137*67
$GPGGA,100935.00,3422.43107208,N,10853.63973217,E,2,07,1.4,377.071,M,-35.767,M,6.0,0137*69
$GPGGA,100935.10,3422.43109208,N,10853.63992091,E,2,07,1.4,377.061,M,-35.767,M,6.0,0137*64
$GPGGA,100935.20,3422.43112469,N,10853.64010910,E,2,07,1.4,377.082,M,-35.767,M,6.2,0137*67
$GPGGA,100935.30,3422.43116842,N,10853.64029236,E,2,07,1.4,377.081,M,-35.767,M,6.2,0137*61
$GPGGA,100935.40,3422.43121891,N,10853.64046769,E,2,07,1.4,377.080,M,-35.767,M,6.4,0137*6D
$GPGGA,100935.50,3422.43128057,N,10853.64063435,E,2,07,1.4,377.064,M,-35.767,M,6.4,0137*60
$GPGGA,100935.60,3422.43135103,N,10853.64079521,E,2,07,1.4,377.057,M,-35.767,M,6.6,0137*62
$GPGGA,100935.70,3422.43142626,N,10853.64095858,E,2,07,1.4,377.062,M,-35.767,M,6.6,0137*64
$GPGGA,100935.80,3422.43151221,N,10853.64111207,E,2,07,1.4,377.048,M,-35.767,M,6.8,0137*61
$GPGGA,100935.90,3422.43159632,N,10853.64126576,E,2,07,1.4,377.038,M,-35.767,M,6.8,0137*6C
$GPGGA,100936.00,3422.43167905,N,10853.64141513,E,2,07,1.4,377.058,M,-35.767,M,7.0,0137*6D
$GPGGA,100936.10,3422.43177231,N,10853.64155640,E,2,07,1.4,377.051,M,-35.767,M,7.0,0137*68
$GPGGA,100936.20,3422.43186735,N,10853.64169883,E,2,07,1.4,377.051,M,-35.767,M,7.2,0137*68
$GPGGA,100936.30,3422.43195809,N,10853.64184364,E,2,07,1.4,377.046,M,-35.767,M,7.2,0137*6C
$GPGGA,100936.40,3422.43204890,N,10853.64199658,E,2,07,1.4,377.059,M,-35.767,M,7.4,0137*6E
$GPGGA,100936.50,3422.43214204,N,10853.64213850,E,2,07,1.4,377.054,M,-35.767,M,7.4,0137*63
$GPGGA,100936.60,3422.43223143,N,10853.64229113,E,2,07,1.4,377.127,M,-35.767,M,6.6,0137*65
$GPGGA,100936.70,3422.43232173,N,10853.64244221,E,2,07,1.4,377.128,M,-35.767,M,6.6,0137*61
$GPGGA,100936.80,3422.43240662,N,10853.64259198,E,2,07,1.4,377.120,M,-35.767,M,6.8,0137*67
$GPGGA,100936.90,3422.43248385,N,10853.64274601,E,2,07,1.4,377.130,M,-35.767,M,6.8,0137*6B
$GPGGA,100937.00,3422.43255689,N,10853.64290384,E,2,07,1.4,377.130,M,-35.767,M,7.0,0137*6D
$GPGGA,100937.10,3422.43263476,N,10853.64306367,E,2,07,1.4,377.138,M,-35.767,M,7.0,0137*60
$GPGGA,100937.20,3422.43271374,N,10853.64321648,E,2,07,1.4,377.126,M,-35.767,M,7.2,0137*65
$GPGGA,100937.30,3422.43278818,N,10853.64336975,E,2,07,1.4,377.125,M,-35.767,M,7.2,0137*68
$GPGGA,100937.40,3422.43285889,N,10853.64352729,E,2,07,1.4,377.127,M,-35.767,M,7.4,0137*64
$GPGGA,100937.50,3422.43292420,N,10853.64369161,E,2,07,1.4,377.134,M,-35.767,M,7.4,0137*6C
$GPGGA,100937.60,3422.43298444,N,10853.64385035,E,2,07,1.4,377.079,M,-35.767,M,6.6,0137*6E
$GPGGA,100937.70,3422.43305456,N,10853.64400532,E,2,07,1.4,377.081,M,-35.767,M,6.6,0137*66
$GPGGA,100937.80,3422.43311536,N,10853.64416796,E,2,07,1.4,377.087,M,-35.767,M,6.8,0137*68
$GPGGA,100937.90,3422.43317916,N,10853.64433481,E,2,07,1.4,377.094,M,-35.767,M,6.8,0137*61
$GPGGA,100938.00,3422.43323745,N,10853.64449661,E,2,07,1.4,377.085,M,-35.767,M,7.0,0137*60
$GPGGA,100938.10,3422.43329861,N,10853.64466140,E,2,07,1.4,377.082,M,-35.767,M,7.0,0137*6C
$GPGGA,100938.20,3422.43335696,N,10853.64482323,E,2,07,1.4,377.069,M,-35.767,M,7.2,0137*6E
$GPGGA,100938.30,3422.43341202,N,10853.64498997,E,2,07,1.4,377.097,M,-35.767,M,7.2,0137*6A
$GPGGA,100938.40,3422.43346534,N,10853.64515259,E,2,07,1.4,377.090,M,-35.767,M,7.4,0137*64
$GPGGA,100938.50,3422.43351379,N,10853.64532201,E,2,07,1.4,377.083,M,-35.767,M,7.4,0137*66
$GPGGA,100938.60,3422.43356355,N,10853.64548697,E,2,07,1.4,377.093,M,-35.767,M,3.6,0137*6D
$GPGGA,100938.70,3422.43361333,N,10853.64565550,E,2,07,1.4,377.093,M,-35.767,M,3.6,0137*6F
$GPGGA,100938.80,3422.43365839,N,10853.64582212,E,2,07,1.4,377.100,M,-35.767,M,3.8,0137*68
$GPGGA,100938.90,3422.43370459,N,10853.64599273,E,2,07,1.4,377.109,M,-35.767,M,3.8,0137*63
$GPGGA,100939.00,3422.43374741,N,10853.64616194,E,2,07,1.4,377.128,M,-35.767,M,4.0,0137*67
$GPGGA,100939.10,3422.43378784,N,10853.64632817,E,2,07,1.4,377.114,M,-35.767,M,4.0,0137*68
$GPGGA,100939.20,3422.43382852,N,10853.64649512,E,2,07,1.4,377.110,M,-35.767,M,4.2,0137*68
$GPGGA,100939.30,3422.43387804,N,10853.64666664,E,2,07,1.4,377.115,M,-35.767,M,4.2,0137*65
$GPGGA,100939.40,3422.43392134,N,10853.64683309,E,2,07,1.4,377.125,M,-35.767,M,4.4,0137*6C
$GPGGA,100939.50,3422.43396964,N,10853.64700159,E,2,07,1.4,377.114,M,-35.767,M,4.4,0137*6B
$GPGGA,100939.60,3422.43400647,N,10853.64716924,E,2,07,1.4,377.123,M,-35.767,M,4.6,0137*6D
$GPGGA,100939.70,3422.43405028,N,10853.64733747,E,2,07,1.4,377.133,M,-35.767,M,4.6,0137*6B
$GPGGA,100939.80,3422.43409859,N,10853.64750304,E,2,07,1.4,377.119,M,-35.767,M,4.8,0137*66
$GPGGA,100939.90,3422.43414178,N,10853.64766987,E,2,07,1.4,377.118,M,-35.767,M,4.8,0137*64
$GPGGA,100940.00,3422.43418704,N,10853.64783577,E,2,07,1.4,377.129,M,-35.767,M,5.0,0137*61
$GPGGA,100940.10,3422.43422474,N,10853.64800945,E,2,07,1.4,377.148,M,-35.767,M,5.0,0137*63
$GPGGA,100940.20,3422.43427420,N,10853.64817309,E,2,07,1.4,377.131,M,-35.767,M,5.2,0137*6C
$GPGGA,100940.30,3422.43431721,N,10853.64834251,E,2,07,1.4,377.121,M,-35.767,M,5.2,0137*64
$GPGGA,100940.40,3422.43435990,N,10853.64851777,E,2,07,1.4,377.118,M,-35.767,M,5.4,0137*6D
$GPGGA,100940.50,3422.43440346,N,10853.64869284,E,2,07,1.4,377.118,M,-35.767,M,5.4,0137*6D
$GPGGA,100940.60,3422.43444675,N,10853.64887148,E,2,07,1.4,377.142,M,-35.767,M,5.6,0137*61
$GPGGA,100940.70,3422.43449390,N,10853.64905554,E,2,07,1.4,377.129,M,-35.767,M,5.6,0137*6C
$GPGGA,100940.80,3422.43454324,N,10853.64924056,E,2,07,1.4,377.128,M,-35.767,M,5.8,0137*6B
$GPGGA,100940.90,3422.43459100,N,10853.64943315,E,2,07,1.4,377.138,M,-35.767,M,5.8,0137*67
$GPGGA,100941.00,3422.43464294,N,10853.64962289,E,2,07,1.4,377.120,M,-35.767,M,6.0,0137*6A
$GPGGA,100941.10,3422.43468980,N,10853.64982302,E,2,07,1.4,377.141,M,-35.767,M,6.0,0137*62
$GPGGA,100941.20,3422.43474062,N,10853.65002829,E,2,07,1.4,377.123,M,-35.767,M,6.2,0137*6D
$GPGGA,100941.30,3422.43478878,N,10853.65022913,E,2,07,1.4,377.113,M,-35.767,M,6.2,0137*6A
$GPGGA,100941.40,3422.43484228,N,10853.65043580,E,2,07,1.4,377.137,M,-35.767,M,6.4,0137*60
$GPGGA,100941.50,3422.43489366,N,10853.65065264,E,2,07,1.4,377.121,M,-35.767,M,6.4,0137*69
$GPGGA,100941.60,3422.43494325,N,10853.65086950,E,2,07,1.4,377.098,M,-35.767,M,6.6,0137*61
$GPGGA,100941.70,3422.43499479,N,10853.65109216,E,2,07,1.4,377.099,M,-35.767,M,6.6,0137*6D
$GPGGA,100941.80,3422.43505246,N,10853.65131559,E,2,07,1.4,377.094,M,-35.767,M,6.8,0137*68
$GPGGA,100941.90,3422.43510781,N,10853.65154923,E,2,07,1.4,377.091,M,-35.767,M,6.8,0137*64
$GPGGA,100942.00,3422.43516161,N,10853.65178289,E,2,07,1.4,377.101,M,-35.767,M,7.0,0137*64
$GPGGA,100942.10,3422.43522014,N,10853.65202528,E,2,07,1.4,377.089,M,-35.767,M,7.0,0137*62
$GPGGA,100942.20,3422.43527386,N,10853.65227203,E,2,07,1.4,377.106,M,-35.767,M,7.2,0137*61
$GPGGA,100942.30,3422.43533237,N,10853.65252402,E,2,07,1.4,377.102,M,-35.767,M,7.2,0137*6F
$GPGGA,100942.40,3422.43539206,N,10853.65278112,E,2,07,1.4,377.092,M,-35.767,M,7.4,0137*62
$GPGGA,100942.50,3422.43544998,N,10853.65304334,E,2,07,1.4,377.103,M,-35.767,M,7.4,0137*60
$GPGGA,100942.60,3422.43551575,N,10853.65331922,E,2,07,1.4,377.105,M,-35.767,M,6.6,0137*66
$GPGGA,100942.70,3422.43557392,N,10853.65359676,E,2,07,1.4,377.121,M,-35.767,M,6.6,0137*68
$GPGGA,100942.80,3422.43563640,N,10853.65387108,E,2,07,1.4,377.100,M,-35.767,M,6.8,0137*6A
$GPGGA,100942.90,3422.43570388,N,10853.65415357,E,2,07,1.4,377.103,M,-35.767,M,6.8,0137*6F
$GPGGA,100943.00,3422.43577315,N,10853.65443556,E,2,07,1.4,377.095,M,-35.767,M,7.0,0137*67
$GPGGA,100943.10,3422.43583751,N,10853.65472650,E,2,07,1.4,377.099,M,-35.767,M,7.0,0137*62
$GPGGA,100943.20,3422.43590590,N,10853.65502598,E,2,07,1.4,377.106,M,-35.767,M,7.2,0137*68
$GPGGA,100943.30,3422.43597687,N,10853.65532458,E,2,07,1.4,377.086,M,-35.767,M,7.2,0137*6C
$GPGGA,100943.40,3422.43604719,N,10853.65563354,E,2,07,1.4,377.098,M,-35.767,M,7.4,0137*62
$GPGGA,100943.50,3422.43611897,N,10853.65594240,E,2,07,1.4,377.092,M,-35.767,M,7.4,0137*68
$GPGGA,100943.60,3422.43618118,N,10853.65627925,E,2,07,1.4,377.123,M,-35.767,M,6.6,0137*67
$GPGGA,100943.70,3422.43625517,N,10853.65660029,E,2,07,1.4,377.123,M,-35.767,M,6.6,0137*65
$GPGGA,100943.80,3422.43632882,N,10853.65692445,E,2,07,1.4,377.126,M,-35.767,M,6.8,0137*65
$GPGGA,100943.90,3422.43640592,N,10853.65725158,E,2,07,1.4,377.113,M,-35.767,M,6.8,0137*6F
$GPGGA,100944.00,3422.43648171,N,10853.65758549,E,2,07,1.4,377.128,M,-35.767,M,7.0,0137*6F
$GPGGA,100944.10,3422.43655823,N,10853.65792992,E,2,07,1.4,377.139,M,-35.767,M,7.0,0137*60
$GPGGA,100944.20,3422.43663845,N,10853.65827126,E,2,07,1.4,377.138,M,-35.767,M,7.2,0137*63
$GPGGA,100944.30,3422.43672073,N,10853.65861931,E,2,07,1.4,377.135,M,-35.767,M,7.2,0137*6E
$GPGGA,100944.40,3422.43680023,N,10853.65897312,E,2,07,1.4,377.139,M,-35.767,M,7.4,0137*69
$GPGGA,100944.50,3422.43688091,N,10853.65932619,E,2,07,1.4,377.133,M,-35.767,M,7.4,0137*63
$GPGGA,100944.60,3422.43697446,N,10853.65968577,E,2,07,1.4,377.097,M,-35.767,M,3.6,0137*6D
$GPGGA,100944.70,3422.43706211,N,10853.66004673,E,2,07,1.4,377.093,M,-35.767,M,3.6,0137*62
$GPGGA,100944.80,3422.43714559,N,10853.66041886,E,2,07,1.4,377.102,M,-35.767,M,3.8,0137*67
$GPGGA,100944.90,3422.43723209,N,10853.66079447,E,2,07,1.4,377.095,M,-35.767,M,3.8,0137*65
$GPGGA,100945.00,3422.43731689,N,10853.66116995,E,2,07,1.4,377.094,M,-35.767,M,4.0,0137*66
$GPGGA,100945.10,3422.43740273,N,10853.66155643,E,2,07,1.4,377.095,M,-35.767,M,4.0,0137*62
$GPGGA,100945.20,3422.43749079,N,10853.66194062,E,2,07,1.4,377.092,M,-35.767,M,4.2,0137*6D
$GPGGA,100945.30,3422.43758094,N,10853.66233149,E,2,07,1.4,377.096,M,-35.767,M,4.2,0137*6D
$GPGGA,100945.40,3422.43767096,N,10853.66272040,E,2,07,1.4,377.090,M,-35.767,M,4.4,0137*69
$GPGGA,100945.50,3422.43776141,N,10853.66312238,E,2,07,1.4,377.100,M,-35.767,M,4.4,0137*61
$GPGGA,100945.60,3422.43785475,N,10853.66352122,E,2,07,1.4,377.084,M,-35.767,M,4.6,0137*6F
$GPGGA,100945.70,3422.43794443,N,10853.66393212,E,2,07,1.4,377.095,M,-35.767,M,4.6,0137*66
$GPGGA,100945.80,3422.43804265,N,10853.66433916,E,2,07,1.4,377.080,M,-35.767,M,4.8,0137*65
$GPGGA,100945.90,3422.43813845,N,10853.66475170,E,2,07,1.4,377.076,M,-35.767,M,4.8,0137*69
$GPGGA,100946.00,3422.43822910,N,10853.66516732,E,2,07,1.4,377.087,M,-35.767,M,5.0,0137*63
$GPGGA,100946.10,3422.43832703,N,10853.66558503,E,2,07,1.4,377.080,M,-35.767,M,5.0,0137*62
$GPGGA,100946.20,3422.43842506,N,10853.66600560,E,2,07,1.4,377.081,M,-35.767,M,5.2,0137*69
$GPGGA,100946.30,3422.43851902,N,10853.66643339,E,2,07,1.4,377.091,M,-35.767,M,5.2,0137*6E
$GPGGA,100946.40,3422.43861954,N,10853.66686157,E,2,07,1.4,377.087,M,-35.767,M,5.4,0137*6B
$GPGGA,100946.50,3422.43872491,N,10853.66729512,E,2,07,1.4,377.073,M,-35.767,M,5.4,0137*66
$GPGGA,100946.60,3422.43882573,N,10853.66773333,E,2,07,1.4,377.083,M,-35.767,M,5.6,0137*60
$GPGGA,100946.70,3422.43892954,N,10853.66817152,E,2,07,1.4,377.081,M,-35.767,M,5.6,0137*63
$GPGGA,100946.80,3422.43903333,N,10853.66861459,E,2,07,1.4,377.082,M,-35.767,M,5.8,0137*6C
